"username","id","time","likes","retweets","text"
"dan_pantera","961300863842074624","2018-02-07 18:09:20","443","201","#Bitcoin Price Cycles\n\nAfter a 1067-day bull market, a downdraft which is spot on previous bear markets in depth, retracement.  \n\nMy old friends in the hedge fund space would love the Fibonacci 0.618 bounce.\n\nIf I were a betting man, I'd say we've seen the lows of this cycle. https://t.co/KIO80OFJtk"
"dan_pantera","951956038571368449","2018-01-12 23:16:20","0","7","RT @MarkYusko: Was fortunate invest w/ @dan_pantera when he launched @PanteraCapital in 2003 and again when he converted to focus solely on…"
"dan_pantera","943070690881785858","2017-12-19 10:49:08","66","14","PANTERA Bitcoin Fund returns 25,000% — featured on CNBC’s Squawk Box at 6:50 am EST.  @SquawkCNBC #bitcoin @PanteraCapital"
"dan_pantera","935937976156151809","2017-11-29 18:26:17","0","47","RT @PanteraCapital: Dan Morehead on Fox Business:  ""Decades of experiments in cryptocurrencies were attempted.  Bitcoin's the first one to…"
"dan_pantera","935605279881822211","2017-11-28 20:24:16","11","4","@MariaBartiromo @MorningsMaria @FoxBusiness Yes.  We’re long both #BitcoinCash and #Bitcoin.  In the first innings of a multi-decade thing.  Thanks for the fun conversation today."
"dan_pantera","935587468392456192","2017-11-28 19:13:29","0","11","RT @MariaBartiromo: Happening now: the first US bitcoin investment firm @dan_pantera @MorningsMaria @FoxBusiness fund up 12,000% since laun…"
"dan_pantera","926808740296237057","2017-11-04 13:49:57","0","423","RT @ErikVoorhees: The average Bitcoin transaction fee ($10.17) is now more than twice the cost of Bitcoin itself when I first learned of it…"
"dan_pantera","926446067557773312","2017-11-03 13:48:49","0","52","RT @PanteraCapital: NOW AVAILABLE: Our November #Blockchain Letter, VCs Missing 97% of the Trade - https://t.co/A4USo3u2qa https://t.co/ZiY…"
"dan_pantera","922594962948087809","2017-10-23 22:45:54","0","2","RT @money2020: Join leading #blockchain investors from @Kik @fenbushi @PanteraCapital &amp; @AngelList as they discuss #ICOs &amp; their potential…"
"dan_pantera","916009618567864320","2017-10-05 18:38:06","0","68","RT @Bitstamp: A GOOD READ @dan_pantera: #bitcoin is ""essentially going to revolutionize currency, or money."" https://t.co/DRjhTK6lXS  #bits…"
"dan_pantera","915612572803506177","2017-10-04 16:20:23","0","3","RT @PanteraCapital: @dan_pantera pitching crypto today @SohnConf!  Speaking at 4:45.  https://t.co/KD6rvqm4jd #Sohn2017"
"dan_pantera","915062344635445248","2017-10-03 03:53:58","0","144","RT @Ripple: Ever wanted to pick the brain of #Ripple CEO, @bgarlinghouse? Now's your chance! He's taking questions on @Quora https://t.co/T…"
"dan_pantera","913929081963520000","2017-09-30 00:50:47","0","500","RT @Ripple: At $0.0003/transaction, #XRP is faster &amp; more affordable than #BTC - especially in emerging markets #xrpthestandard https://t.c…"
"dan_pantera","913775830408429570","2017-09-29 14:41:49","0","1580","RT @Snowden: Agree. Zcash's privacy tech makes it the most interesting Bitcoin alternative. Bitcoin is great, but ""if it's not private, it'…"
"dan_pantera","913568475779665920","2017-09-29 00:57:52","0","372","RT @JUN_Omise: Happy to announce ! We got strategic investment from MUFG subsidiary Bank of Ayudhya #Omise #OmiseGO https://t.co/uvb6XCaN21"
"dan_pantera","911734885299183616","2017-09-23 23:31:50","0","575","RT @balajis: Fun interview with the WSJ this week. Hopefully this helps get a few more people into digital currency. https://t.co/f62YvLr183"
"dan_pantera","911018280462163968","2017-09-22 00:04:18","0","1570","RT @marting: 10 years from now - it's 2027, we'll look back and say, how did the financial system not see all this coming?"
"dan_pantera","910687436983767040","2017-09-21 02:09:39","0","399","RT @nic__carter: Absolute must-read this morning from a man who reviewed Bitcoin code in 2008.\n\nhttps://t.co/Y7y9cWY6AR"
"dan_pantera","909977131643310081","2017-09-19 03:07:09","0","685","RT @TechCrunch: .@VitalikButerin explains Ethereum in his own words #TCDisrupt https://t.co/oFOuYfTNWg"
"dan_pantera","909953865239347200","2017-09-19 01:34:42","0","111","RT @TechCrunch: Dan Morehead of Pantera Capital says ICOs are disrupting venture capital #TCDisrupt https://t.co/NT6bKkS9I6"
"dan_pantera","909794223427248129","2017-09-18 15:00:20","37","14","At 9:45am @JUN_Omise and me discussing #ICO at TechCrunch Disrupt SF!  Visit https://t.co/HA8mJtPYhE to watch the live stream #TCDisrupt."
"dan_pantera","909787365954142208","2017-09-18 14:33:05","15","12","https://t.co/qHiCpSjjwW"
"dan_pantera","909177919691382784","2017-09-16 22:11:22","0","489","RT @LukeGromen: Dimon: ""You can't...invent a currency out of thin air &amp; think that people who are buying it are really smart.”  CB's: Hold…"
"dan_pantera","908529848989106176","2017-09-15 03:16:10","0","356","RT @zooko: I think this is important data. https://t.co/4AWV0bHcIa https://t.co/7eATgiR6L6"
"dan_pantera","908301652842643457","2017-09-14 12:09:24","0","95","RT @zooko: So proud of the Zcash team today. We've again advanced the state of the art and given it to the world to use freely. https://t.c…"
"dan_pantera","908040230200070144","2017-09-13 18:50:36","0","8","RT @ted_livingston: We had 9,000 people from 117 countries participate in Round 1 of the Kin token sale! Round 2 starts at 9 am ET today!"
"dan_pantera","907400984451629056","2017-09-12 00:30:28","0","12817","RT @weatherbryan: Not a single airplane over the entire state of Florida. #Irma https://t.co/PJoEHh8qPr"
"dan_pantera","905482700877742082","2017-09-06 17:27:53","81","26","Required reading for the 21st Century  - Kin by @Kik White Paper.  https://t.co/b3FVuIHd3h https://t.co/E5UFfBpcTQ"
"dan_pantera","904931386708041728","2017-09-05 04:57:10","0","586","RT @naval: ICOs need regulation, sure, but banning ICOs altogether is a huge gift to Silicon Valley and its resident financiers."
"dan_pantera","903357412152893440","2017-08-31 20:42:45","0","31","RT @Bitstamp: WE GROW: In number of users, currencies and years of experience. We'll continue to grow the quality of our services. Thanks #…"
"dan_pantera","902996851871408130","2017-08-30 20:50:01","14","8","Bitcoin Payments Firm BitPesa Secures Greycroft As Lead Investor For $10 Million Total Funding https://t.co/VtAoR4eLov"
"dan_pantera","902936873240207360","2017-08-30 16:51:40","0","32","RT @Forbes: Billion-dollar messaging app Kik taps $125 million token offering to energize user base https://t.co/n2qO6Bt3WJ https://t.co/bF…"
"dan_pantera","902936594746818561","2017-08-30 16:50:34","0","46","RT @kin_foundation: Kin token sale date announced: Tuesday, September 12, at 9:00am ET. $50M presale closed with hard cap of $125M total ht…"
"dan_pantera","901518595129200640","2017-08-26 18:55:57","0","66","RT @zooko: This is pretty awesome. Live demo of ZEC↔BTC cross-chain atomic transaction. Cmdline tool. Python. https://t.co/H07gaf9ei6"
"dan_pantera","901081593279684608","2017-08-25 13:59:27","0","8","RT @PanteraCapital: Pantera's Joey Krug @joeykrug featured in Forbes discussing the Filecoin Opportunity @MineFilecoin #Filecoin https://t.…"
"dan_pantera","900458392766078977","2017-08-23 20:43:05","0","1076","RT @Ripple: 2 themes coming together, #banking &amp; #blockchain https://t.co/kzvApvSKoH"
"dan_pantera","900458366866264065","2017-08-23 20:42:59","0","729","RT @Ripple: 1 vision for the future of #payments takes center stage https://t.co/6cLveyFMYE"
"dan_pantera","898629814558408707","2017-08-18 19:36:58","32","14","Why Amazon's Margin Is Filecoin's Opportunity | Forbes by @joeykrug.  https://t.co/LY9wjG9AJM"
"dan_pantera","898604465690820608","2017-08-18 17:56:14","12","7","Congrats to @PanteraCapital portfolio company Polychain Capital.  Nice article @laurashin @Forbes.   https://t.co/8qkJbm9uQP"
"dan_pantera","898601208226512896","2017-08-18 17:43:17","5","1","@laurashin @Forbes Congrats to @PanteraCapital portfolio company Polychain Capital.  Nice article @laurashin @Forbes."
"dan_pantera","898304636121001984","2017-08-17 22:04:49","0","1048","RT @laurashin: Check out my cover story for this month's @Forbes about #ICOs #tokensales #bitcoin #ethereum #crypto https://t.co/66gS5thy2q…"
"dan_pantera","898239737453985792","2017-08-17 17:46:56","0","58","RT @Bitstamp: LAUNCHED: Bitstamp welcomes #ether. Start trading ETH/EUR, ETH/USD &amp; ETH/BTC now @bitstamp https://t.co/63rjts6NcU https://t.…"
"dan_pantera","897819666399191041","2017-08-16 13:57:43","0","66","RT @Bitstamp: START YOUR ENGINES: Countdown commences for our #ether launch. #ETH trading coming soon! https://t.co/X4m0Ad1pUR"
"dan_pantera","896064391879155712","2017-08-11 17:42:53","0","141","RT @nathanielpopper: Coinbase spent months raising $100m from vc's\nit took Filecoin less than an hour to raise $200m in it's ICO \nhttps://t…"
"dan_pantera","895304915773292544","2017-08-09 15:25:00","0","278","RT @NeerajKA: My social life has gone from having to explain Bitcoin at parties to having to explain Bitcoin, Ethereum, token sales, and fo…"
"dan_pantera","895289346189688832","2017-08-09 14:23:08","234","191","ICO funding has surpassed Angel and Seed stage internet VC funding globally. https://t.co/1BkoU8p0yF"
"dan_pantera","892036626322309120","2017-07-31 14:57:59","13","4","Traditional Blockchain Deals Hit New Low, As ICOs Rise https://t.co/rbG4UckLGd via @cbinsights"
"dan_pantera","890391268114677760","2017-07-27 01:59:55","0","160","RT @coindesk: BREAKING: RUSSIAN NATIONAL AND BITCOIN EXCHANGE CHARGED IN 21-COUNT INDICTMENT FOR OPERATING ALLEGED INTERNATIONAL MONEY LAUN…"
"dan_pantera","890361750083690496","2017-07-27 00:02:37","0","8","RT @PanteraCapital: Pantera CEO, Dan Morehead, joins Michael Green from Thiel Macro at Real Vision TV. @dan_pantera @realvision https://t.c…"
"dan_pantera","889875850711023618","2017-07-25 15:51:50","4","1","Months to Minutes: Enigma Launch Aims to Boost Crypto Hedge Fund Creation https://t.co/Eg3j2eW8dY via @CoinDesk"
"dan_pantera","889238299793014784","2017-07-23 21:38:26","0","187","RT @ErikVoorhees: SegWit alone was unable to get even 50% miner support. SegWit2x (SegWit+ 2mb HF) has over 96% support today. Bitcoin is m…"
"dan_pantera","888763815113785344","2017-07-22 14:13:00","9","8","""It's not bitcoin or ethereum: This digital currency rose 3,977% in the first half of 2017."" @CNBC @ripple https://t.co/I87dEyp1Kb"
"dan_pantera","888303021540556800","2017-07-21 07:41:58","0","41","RT @laurashin: If you don't have any idea what #tokens or #crypto assets are, we summed up the top 25 for you: https://t.co/85gkMYpuHI"
"dan_pantera","888302976145571840","2017-07-21 07:41:48","0","12","RT @FunFairTech: The latest news from FunFair! #Roulette on #Ethereum using Fate Channel Tech! \nhttps://t.co/IMFR27rvdp #journorequest #blo…"
"dan_pantera","885264768780685314","2017-07-12 22:29:02","7","0","Off topic, but fascinating.  The Professional American Flag Football League Is Reshaping the Future of the Game https://t.co/jKGi7d2Oih"
"dan_pantera","885162971508420608","2017-07-12 15:44:32","14","5","Always hard to get the first domino to go.  Now it's going to be easier. https://t.co/m7uz2UY7j0"
"dan_pantera","880918956625625089","2017-06-30 22:40:20","0","83","RT @VinnyLingham: Some @nytimes love for @civickey. Civic Sells $33 Million in Digital Currency Tokens in Public Sale https://t.co/kxH6Ub2S…"
"dan_pantera","880918547030917121","2017-06-30 22:38:42","0","37","RT @VinnyLingham: The #1 use case for the Bitcoin Blockchain over the last 48 hours was payments. Identity verification, via @civickey, was…"
"dan_pantera","880178584475717632","2017-06-28 21:38:22","54","27","Pantera Capital to Raise $100 Million in Investment for ICO Hedge Fund https://t.co/E3j33dhkJI via @CoinDesk"
"dan_pantera","880174076328673280","2017-06-28 21:20:27","25","10","While investment firms ponder ICOs, this team is barreling ahead with a $100 million ICO fund https://t.co/agoHvysZrO via @techcrunch"
"dan_pantera","880140891633065984","2017-06-28 19:08:35","2","0","@DenniLoveJoy @joeykrug @PanteraCapital @AugurProject Thanks!"
"dan_pantera","880127384296370176","2017-06-28 18:14:55","1","0","@BitfuryGeorge Thanks!"
"dan_pantera","880118200700030976","2017-06-28 17:38:25","85","21","Very happy to announce that @joeykrug has joined @PanteraCapital to co-manage our ICO Fund with me.  @AugurProject   https://t.co/k9DwGoo0xx"
"dan_pantera","872997773473325056","2017-06-09 02:04:23","0","59","RT @zooko: Holy shit @valkenburgh just described Zcash to U.S. Congress. https://t.co/eLWXXK5uyN"
"dan_pantera","867811125408280576","2017-05-25 18:34:30","0","27","RT @kikdevs: For more information go to https://t.co/vyWicpvNYm https://t.co/dwS3I6xX1c"
"dan_pantera","866465891885731842","2017-05-22 01:29:01","7","5","Bitcoin just surged past $2,000 for the first time https://t.co/KVuYIjiV0z # via @techcrunch"
"dan_pantera","864873124281499648","2017-05-17 15:59:56","0","21","RT @Bitstamp: TO BE CONTINUED: #bitcoin was in need of a specialized online exchange and one thing led to another… #followtheline https://t…"
"dan_pantera","864653715118080001","2017-05-17 01:28:04","0","176","RT @CBinsights: Winner: the best venn diagram of 2017 via @LorcanRK https://t.co/jh9f88oWg7"
"dan_pantera","863854246499725312","2017-05-14 20:31:16","1","0","UPDATED: Sean Spicer tweeted a #bitcoin address – Not his password.  #bitcoin has so many use cases.  @patribotics https://t.co/4QEPZf7XND"
"dan_pantera","862794866425643008","2017-05-11 22:21:40","8","0","Stellar just launched a new global blockchain payment network --\n Fortune https://t.co/aTcIVJD0uR"
"dan_pantera","862689561536626689","2017-05-11 15:23:14","0","57","RT @Bitstamp: US MARKET: Debit and credit card #bitcoin purchases NOW AVAILABLE in the US. Simple trading! https://t.co/F0XjOdVPSw https://…"
"dan_pantera","851864117266731008","2017-04-11 18:26:47","0","8","RT @msantoriESQ: WTF is a Token Sale? (We don't say ICO anymore, right?) https://t.co/tDm27Pvrwf @TMacheel @tearsheetco"
"dan_pantera","851856952569217024","2017-04-11 17:58:18","0","31","RT @Ripple: How to buy #XRP on #Bitstamp: https://t.co/HvGY6lkvoB #payments #blockchain"
"dan_pantera","851810110703783937","2017-04-11 14:52:10","0","39","RT @Bitstamp: LOUD&amp;CLEAR: $XRP trading volume @Bitstamp reached almost 40 million $ in the last 3 weeks. Sounds good? Trade now at https://…"
"dan_pantera","850829455463333888","2017-04-08 21:55:24","41","25","The first investor in Snapchat thinks bitcoin could realistically be worth $500,000 by 2030 https://t.co/EixgzGKJgB via @themoneygame"
"dan_pantera","847866023357276160","2017-03-31 17:39:47","6","2","Ripple Continues to Bring Internet of Value to Life: New Features Increase Transaction Throughput Same Level as Visa https://t.co/JoFFs8cEnC"
"dan_pantera","847163617766080512","2017-03-29 19:08:40","0","53","RT @ErikVoorhees: ShapeShift Raises $10.4 Million Series A https://t.co/NCNM1KK8lO #blockchain #finance #bitcoin #ethereum #VentureCapital…"
"dan_pantera","845628859701755904","2017-03-25 13:30:05","0","79","RT @NickSzabo4: Miners are semi-trusted &amp; serve at will of users. Users have full rights of self-defense when preponderance of miners behav…"
"dan_pantera","845061786185412609","2017-03-23 23:56:44","0","47","RT @CBinsights: Morning Market Map: #bitcoin and #blockchain cos pulled down $500M+ in 2015 &amp; '16. Here's where the $$$ went: https://t.co/…"
"dan_pantera","845061618551664640","2017-03-23 23:56:05","0","0","@Rubicon_X  Exactly!"
"dan_pantera","845021799796674561","2017-03-23 21:17:51","10","0","Apparently health care is more complicated than it soundbites."
"dan_pantera","844960255503056896","2017-03-23 17:13:18","11","1","Really cool!  @brave   BasicAttentionToken | A new token to value user attention on the internet. https://t.co/3LdDzU92dZ"
"dan_pantera","844947746675015680","2017-03-23 16:23:35","3","0","""A 21st-century Federal Reserve"" by my Tiger colleague Todd Buchholz   https://t.co/eyXyb5zJfb via @WSJOpinion"
"dan_pantera","844591033472106496","2017-03-22 16:46:08","8","5","/2 Today’s euphoria over #bitcoin, #ethereum, tokens (bi-?)polar opposite of the dejected depression when we last made trade recommendation."
"dan_pantera","844589607169642496","2017-03-22 16:40:28","36","21","We have a sense digital assets are overbought now. #Bitcoin for ex. still above regression $986. Similar for others.\nhttps://t.co/wuRMicrOUp https://t.co/eRipCGzxjj"
"dan_pantera","843192951190704128","2017-03-18 20:10:39","0","28","RT @zooko: Announcing The Zcash Foundation, an independent body to steward the Zcash technology and protect users: https://t.co/PFysgTZjpf"
"dan_pantera","843192770734960640","2017-03-18 20:09:56","0","56","RT @gavinandresen: Exchanges profit on volatility and wealth moveing across chains they support.\n\nMiners profit from increasing value of co…"
"dan_pantera","842748439339311104","2017-03-17 14:44:20","0","36","RT @PanteraCapital: NOW AVAILABLE: Our March #Blockchain Letter, Digital Currencies All-Time Highs, Now Overbought - https://t.co/k2BrsgLRo…"
"dan_pantera","841840468304396288","2017-03-15 02:36:22","59","20","Honeybadger don't care.  \n\n#Bitcoin https://t.co/Qw2pJDw1RS"
"dan_pantera","840753957924298752","2017-03-12 02:38:58","0","23","RT @Ripple: How to buy #XRP on #Bitstamp: https://t.co/HvGY6lC6g9 #payments #blockchain"
"dan_pantera","840745826200702976","2017-03-12 02:06:39","3","2","@brianeklein Intuition that the VALUE of transactions still growing at old rate. Only small value transactions being excluded from blocks."
"dan_pantera","840745462936227841","2017-03-12 02:05:13","0","1","@brianeklein @PanteraCapital Great question. Number of transactions still growing strongly, albeit not as high a rate as before."
"dan_pantera","840375645230182400","2017-03-11 01:35:41","0","0","@AdamDraper Thanks!"
"dan_pantera","840375587344539648","2017-03-11 01:35:28","13","6","Transaction growth is so strong that it will take two weeks until fair value is $975 = 220,393 transactions/day = Mar 26."
"dan_pantera","840375221638975488","2017-03-11 01:34:00","18","7","Graphed as a ratio the recent #Bitcoin overvaluation now almost entirely dissipated.  Fair value today is approximately $900 /BTC. https://t.co/pFb5CdOKGZ"
"dan_pantera","840373356327137280","2017-03-11 01:26:36","66","48","ETF hype had driven the price of #Bitcoin $400 above fair value (red dot).  Now (green dot) much closer to long-term fundamental regression. https://t.co/KpPxulKJbF"
"dan_pantera","839518511324000256","2017-03-08 16:49:45","9","8","Bitstamp Partners with Banking Giant for Bitcoin Investment On-Ramp https://t.co/DdVVnNRMyI via @CoinDesk"
"dan_pantera","839498656218636289","2017-03-08 15:30:51","7","1","Veem raises $24 million to simplify global payments https://t.co/kA242x3oKz via @VentureBeat"
"dan_pantera","837841560389636096","2017-03-04 01:46:08","0","5","RT @PanteraCapital: Forbes article from Mar '15 comparing #Bitcoin to lows of S&amp;P 500 and NASDAQ Composite following similar pattern - http…"
"dan_pantera","837329866521370625","2017-03-02 15:52:51","0","25","RT @PanteraCapital: #Bitcoin and #Gold trading a par for the first time. https://t.co/2I21N7FqSx"
"dan_pantera","835513408128626688","2017-02-25 15:34:54","7","6","Ledger Fever: 95 Bitcoin Blockchain Companies  https://t.co/YcFepmKCKP via @cbinsights"
"dan_pantera","834865511829606400","2017-02-23 20:40:23","0","43","RT @PanteraCapital: #Bitcoin price reaches an all-time high at $1,167. Total #Bitcoin market cap approaching $19 Billion https://t.co/mcf6k…"
"dan_pantera","834796464828248065","2017-02-23 16:06:01","5","4","Bitcoin IoT Startup Filament Nets $9.5 Million in New Funding https://t.co/8OykRyiT6y via @CoinDesk"
"dan_pantera","832228722417635329","2017-02-16 14:02:44","0","48","RT @Bitstamp: We’re adding the XRP/BTC pair to our roster today! Trading starts at 2pm GMT, with 0% fees until the end of February https://…"
"dan_pantera","827196888482844672","2017-02-02 16:48:01","0","51","RT @PanteraCapital: NOW AVAILABLE: Our February #Blockchain Letter, #Bitcoin Continues Exponential Growth in 2016 - https://t.co/B3w5TSPxDo…"
"dan_pantera","826266811565961218","2017-01-31 03:12:13","8","3","Congratulations to @BitPesa on raising $2.5mm to build out bitcoin-enabled cross-border payments https://t.co/IbQoSuFVou via @CoinDesk"
"dan_pantera","825135150363062272","2017-01-28 00:15:24","3","1","Bosch, Cisco, Gemalto and More: Tech Giants Team For Blockchain-IoT https://t.co/oQrIL6e4Pi via @CoinDesk"
"dan_pantera","825135047225126912","2017-01-28 00:15:00","0","3","RT @ChronicledInc: We're so excited to be working with this incredible team of #innovators on the #opensource future of #blockchain &amp; #IoT!…"
"dan_pantera","824635340673593344","2017-01-26 15:09:20","1","2","@Bitstamp congrats on bringing hundreds of new investors in! https://t.co/kHTNz5DwEr"
"dan_pantera","818827448871632896","2017-01-10 14:30:51","0","82","RT @Bitstamp: Bitstamp is announcing trading of @Ripple’s #XRP today! Full trading is going to be available on January 17 https://t.co/jyUx…"
"dan_pantera","816491657747001344","2017-01-04 03:49:15","9","10","Congrats to @BitPagos on raising $1.9mm -- rebranding as Ripio.\n\nhttps://t.co/pmrM7wE0lk via @CoinDesk"
"dan_pantera","816009274228817920","2017-01-02 19:52:26","0","14","RT @PanteraCapital: A new order of magnitude to celebrate a New Year.  #bitcoinonethousand https://t.co/4kUIxLsUBN"
"dan_pantera","813886392921010177","2016-12-27 23:16:52","0","20","RT @PanteraCapital: As transactions per day increase, so does price #Bitcoin #Fundamentals https://t.co/xsnNcvJJS4"
"dan_pantera","807617080979636225","2016-12-10 16:04:51","0","7","RT @veradittakit: Andreessen Horowitz And Union Square Ventures Invest $10 Million In New Digital Assets Hedge Fund - Forbes https://t.co/P…"
"dan_pantera","795896226042363904","2016-11-08 07:50:21","0","28","RT @blockchainolog: Impressive investment panel #BlockchainMoney, ""It's time to invest in #Blockchain startups""  @startupeddy @dan_pantera…"
"dan_pantera","794593221733060609","2016-11-04 17:32:41","0","26","RT @rogerkver: If you're in #London this weekend, come meet me and lots of others at the @blockchainmoney Bitcoin conference! https://t.co/…"
"dan_pantera","793845636076449792","2016-11-02 16:02:03","5","4","Digital money: Known unknown.  #Zcash https://t.co/i2TKY1rC44 via @TheEconomist"
"dan_pantera","792412183724302336","2016-10-29 17:06:01","1","0","@hernzzzzzz  Yes.  We invested in the seed round."
"dan_pantera","792205232960737280","2016-10-29 03:23:40","0","110","RT @el33th4xor: I never thought I'd see day when people would line up to purchase a zero knowledge proof. #Zcash"
"dan_pantera","792079581939249152","2016-10-28 19:04:23","0","0","@piramida Yes, formidable advantages."
"dan_pantera","792071139203833856","2016-10-28 18:30:50","0","0","@filesofnerds  GPU encourages decentralization.  ASIC mining may end up with a duopoly of miners."
"dan_pantera","792070742657511425","2016-10-28 18:29:15","1","0","@hernzzzzzz  The feature sets can be compared.  #Zcash is the super-set of bitcoin.  #Bitcoin has a tremendous network effect."
"dan_pantera","792052468746072064","2016-10-28 17:16:38","50","37","Zcash is Bitcoin plus three enhancements: \nSelective transparency\nGPU mining to prevent centralization\nPotentially more effective governance"
"dan_pantera","792050779334987780","2016-10-28 17:09:56","47","24","Congrats to @zooko and the the @zcashco team on the launch of Zcash.  One of the most interesting events in distributed ledgers this year."
"dan_pantera","792036992137564160","2016-10-28 16:15:08","0","57","RT @zooko: Just stumbled on this nice infographic with a simple intro to Zcash: https://t.co/Z3nx7VPKE9"
"dan_pantera","792036877335273472","2016-10-28 16:14:41","0","31","RT @zcashco: Thanks, @EconoScribe for the excellent write up about Zcash in @TheEconomist today! https://t.co/BUI3jyfHGI"
"dan_pantera","791674475527888896","2016-10-27 16:14:38","2","1","Investors Are Going Wild for a Digital Currency Called Zcash (And It's Not Even Out Yet) https://t.co/41eQ0zoktc via @CoinDesk"
"dan_pantera","790599658905088000","2016-10-24 17:03:41","11","7","Financial Inclusion Fund Leads $5 Million Investment in Bitcoin Startup Coins https://t.co/9kHhqUIq1c via @CoinDesk"
"dan_pantera","789261698985263104","2016-10-21 00:27:07","0","4","RT @PanteraCapital: Pantera CEO Dan Morehead @dan_pantera will be speaking on the Investing in Blockchain Tech Panel 10/24 at 5PM @Money202…"
"dan_pantera","787129244966981632","2016-10-15 03:13:30","0","8","RT @PanteraCapital: #Blockchain based IoT project does drone deliveries using #Ethereum @ChronicledInc - https://t.co/05yeFT18Sx"
"dan_pantera","783365619852816386","2016-10-04 17:58:12","0","4","RT @tengmesk: Really interesting talk by @balajis on https://t.co/NbTPpJS91y and the future of bitcoin at the Judge Business School https:/…"
"dan_pantera","782051806419361792","2016-10-01 02:57:35","0","42","RT @ErikVoorhees: Gonna be a great fall... two of the most exciting digital assets ever are going live soon:  ZCash and Augur's REP @zcashc…"
"dan_pantera","781501201514795009","2016-09-29 14:29:40","0","24","RT @Bitstamp: Updated version of Android app released. What’s new? – Multi market support, Tradeview, new design of the overview. iOS updat…"
"dan_pantera","779529771193466880","2016-09-24 03:55:55","0","451","RT @neilcybart: Autonomous cars will be here in:\n\nTesla: 2 yrs\nToyota: 4 yrs\nFord: 5 yrs\nBMW: 5 yrs\nLyft: 5 yrs\nUber: Depends\nGOOG: 3-30 yr…"
"dan_pantera","778233114539679745","2016-09-20 14:03:28","0","21","RT @Bitstamp: Now you can transfer your #bitcoins to/from your Ledger HW wallet using Bitstamp’s  interface! https://t.co/DsfzIcezPc https:…"
"dan_pantera","776439510590566400","2016-09-15 15:16:19","9","4","Big Banks Invest $55 Million in Blockchain Startup Ripple's Series B https://t.co/vZlstSj0L3 via @CoinDesk"
"dan_pantera","775730174335803392","2016-09-13 16:17:40","9","6","Circle Brings Blockchain Payments to iMessage With iOS 10 Update https://t.co/5RxPtT1gXK via @CoinDesk"
"dan_pantera","771379431172558848","2016-09-01 16:09:22","6","5","Ad-Blocking Browser Brave Launches Bitcoin Micropayments https://t.co/xOGe7vvGml via @CoinDesk"
"dan_pantera","770692167647887360","2016-08-30 18:38:26","0","30","RT @PanteraCapital: Launch target date for the Zcash blockchain is set for October 28, 2016 @zcashco - https://t.co/KD0EnkFLp1"
"dan_pantera","769989292726882304","2016-08-28 20:05:27","0","15","RT @brave: ""It’s a tangled web of piracy, fraud &amp; extortion. Everyone gets their cut: ad agencies, networks &amp; publishers."" https://t.co/ijJ…"
"dan_pantera","769986643864522754","2016-08-28 19:54:56","0","40","RT @el33th4xor: I have a policy of not clicking the link if ""blockchain"" is used without a ""the"" or ""a"" in front. https://t.co/RzSeDp7XNc"
"dan_pantera","766129335015092224","2016-08-18 04:27:22","0","13","RT @TuurDemeester: Added to my calendar. Zcash's goal is improving financial privacy in crypto, an actual feature with actual demand. https…"
"dan_pantera","761309029410836480","2016-08-04 21:13:11","0","7","RT @PanteraCapital: Abra Just Electrified #Blockchain Entrepreneurs in NYC @AbraGlobal - https://t.co/6aOGYXvg3Y https://t.co/YNX2mz2YlS"
"dan_pantera","761302993023098881","2016-08-04 20:49:12","0","14","RT @e_rossiello: We're live with @BitPesa 's new site! Check out our direct payments to China!! https://t.co/0RzagzTLiZ"
"dan_pantera","761022422149586945","2016-08-04 02:14:19","0","8","RT @WyattKash: .@WhiteOps chief scientist Dan Kaminsky's plan to make a better internet https://t.co/Dtg4rgaa6m @dakami @Fedscoop @BHUSA @G…"
"dan_pantera","760138635861561345","2016-08-01 15:42:28","1","1","@AdamSinger @pierre_rochard @brave @BTCTN Content producers should want bitcoin-enabled micropayments. Huge long tail of content to monetize"
"dan_pantera","760137410940329984","2016-08-01 15:37:36","8","3","@AdamSinger @pierre_rochard @brave @BTCTN Brave ensures a future where content creators are as paid opposed to world of complete ad-blocking"
"dan_pantera","760135225619812352","2016-08-01 15:28:55","45","24","2-3x faster, securely shielded from 3rd party tracking, bitcoin-enabled micropayments -- @brave browser -- awesome. https://t.co/dnktkrSEwa"
"dan_pantera","758025897811128320","2016-07-26 19:47:12","3","3","https://t.co/UwcBKvg3v7"
"dan_pantera","757937033021050881","2016-07-26 13:54:05","0","20","RT @Ripple: Goldman Sachs: #Blockchain Billions https://t.co/WgPwh91JcI"
"dan_pantera","756123143727493120","2016-07-21 13:46:20","0","11641","RT @elonmusk: Tesla Master Plan, Part Deux\nhttps://t.co/XQeTlsoEdE"
"dan_pantera","755890570849988609","2016-07-20 22:22:10","0","31","RT @PanteraCapital: NOW AVAILABLE: Our July #Blockchain Letter, Civic &amp; ABRA Go Live, #Bitcoin Consolidation - https://t.co/bYHwHMeUZ7 http…"
"dan_pantera","755409069100281856","2016-07-19 14:28:51","0","65","RT @VinnyLingham: I just published “Introducing Civic — Your Identity Protection Network” https://t.co/pEuzSlBjDy"
"dan_pantera","755408930814078976","2016-07-19 14:28:18","2","1","Identity Service @CivicKey Launches, Offers $1m ID Theft Insurance via @forbes https://t.co/GobWlhkw1g"
