"username","id","time","likes","retweets","text"
"brockpierce","1185164618173468672","2019-10-18 12:03:58","0","3","RT @AnetaKarbowiak: .@MaxDapp made a  great video interview with @brockpierce Brock talks so much sense. EOS minds are leaving the space an…"
"brockpierce","1184609609752948737","2019-10-16 23:18:34","1","0","@aca_blockchain @Nouriel @SatoshiLite I do not believe Charlie has an issue with me. I will let him speak for himself."
"brockpierce","1184178695990173696","2019-10-15 18:46:16","0","2","RT @BTCBros: The big argume...deba...argu...TALK!😅 ⠀\n⠀\nGreat panel discussion!!👍👍⠀\n⠀\n@nouriel #craigwright @brockpierce #bobbylee @tonevays…"
"brockpierce","1184112077931188224","2019-10-15 14:21:33","0","114","RT @bytemaster7: I just published a Blockchain Governance Proposal, tell me what you think! https://t.co/gdqWV2kYKw"
"brockpierce","1184111533795745804","2019-10-15 14:19:24","0","2","RT @knabugroup: @ForumChallenge #CCForum London providing fierce debate! Exciting and entertaining @bobbyclee @Nouriel @brockpierce @ToneVa…"
"brockpierce","1184110874107301889","2019-10-15 14:16:46","0","1","RT @artbyvesa: Panel with @Nouriel @brockpierce @bobbyclee @ToneVays Craig Wright @ForumChallenge https://t.co/QrKRc9GLX4"
"brockpierce","1184110843811815431","2019-10-15 14:16:39","0","3","RT @JaceCrypto: @Nouriel @brockpierce @ToneVays and Craig Wright all on the same panel? Let the games begin! 🧨 \n\n#bitcoin #blockchain #wear…"
"brockpierce","1184110718796345345","2019-10-15 14:16:09","0","2","RT @SvkMedia: Fantastic Panel @ForumChallenge with @brockpierce , @Nouriel , @ToneVays , Craig Wright, @bobbyclee #blockchain #ai #London #…"
"brockpierce","1184110450000171009","2019-10-15 14:15:05","0","6","RT @BluAngelMerri: This is one great panel discussing the future global finance. They are saying to stay conservative and safe #DYOR \n@broc…"
"brockpierce","1184110335684304896","2019-10-15 14:14:38","0","7","RT @KnightCoinRivet: Craig 'Satoshi' Wright on a panel with @Nouriel @ToneVays @brockpierce @bobbyclee live stream!\n\n@loomdart @RNR_0 @jebu…"
"brockpierce","1184110288200720384","2019-10-15 14:14:27","0","16","RT @KnightCoinRivet: Panel with @Nouriel, Craig Wright,  @brockpierce @bobbyclee, @ToneVays  https://t.co/Qt7dIDxFcZ"
"brockpierce","1184109853414973441","2019-10-15 14:12:43","0","3","RT @KnightCoinRivet: Panel with @Nouriel, Craig Wright,  @brockpierce @bobbyclee, @ToneVays #CCforum #CCForum2019  https://t.co/QKHDMjNgl2"
"brockpierce","1184109751879323650","2019-10-15 14:12:19","0","1","RT @GavrielShaw: @brockpierce makes the most sense on the panel, agrees with @Nouriel and @bobbyclee searches for his shitcoin US dollar bi…"
"brockpierce","1184109470290497538","2019-10-15 14:11:12","0","12","RT @fidanaliyeva__: Amazing panel At the CC Forum, Queen Elizabeth II Conference Center, London\n\n@ForumChallenge\n\n#Blockchain #AI #CCForum…"
"brockpierce","1184109445606866945","2019-10-15 14:11:06","0","8","RT @fidanaliyeva__: #crypto vs. #fintech by @Nouriel at CC forum, #ForumChallenge London, \n#blockchain \n#AI #CCForum #IoT #BlockchainAISumm…"
"brockpierce","1184109427877728257","2019-10-15 14:11:01","0","14","RT @fidanaliyeva__: Fiat #money printing debate between @Nouriel @bobbyclee \n\n#Blockchain #AI #CCForum #IoT #BlockchainAISummit\n#digital\n#i…"
"brockpierce","1184109411175936000","2019-10-15 14:10:57","0","7","RT @fidanaliyeva__: And debate continues))) At the CC Forum, London\n@ForumChallenge\n\n#Blockchain #AI #CCForum #IoT #BlockchainAISummit\n#dig…"
"brockpierce","1184109241822519296","2019-10-15 14:10:17","0","25","RT @dinisguarda: global centralised financial flaws &amp; challenges solutions \nAmazing polemic panel by leading @Nouriel @brockpierce #bobbyle…"
"brockpierce","1184108122761240577","2019-10-15 14:05:50","0","432","RT @nntaleb: Obama and Geithner gave banks the largest bonuses in 2010.  Acroparasite Geithner later got a $$$ job with the industry.\n\nThis…"
"brockpierce","1184108081224896512","2019-10-15 14:05:40","0","16047","RT @AOC: It still blows my mind that the CEOs who crashed our economy + caused millions of people to lose their homes not only escaped hand…"
"brockpierce","1184108054343585792","2019-10-15 14:05:34","0","4159","RT @CNBC: Warren Buffett thinks CEOs of failing banks should lose literally everything they're worth. https://t.co/NFBMU12oOo"
"brockpierce","1183931038805958656","2019-10-15 02:22:10","0","2","RT @ForumChallenge: Don’t miss your chance to see inspirational keynotes, panel discussions, fireside chats, an investors hub &amp; more. #CCFo…"
"brockpierce","1183713841391247361","2019-10-14 11:59:06","1","0","@CryptoScamHub @Excellion @fluffypony @ToneVays @SatoshiLite @Nouriel @bobbyclee @ForumChallenge @adam3us @Blockstream @nwoodfine @benja_richman @notgrubles @ChrisWood1821 @hope_freiheit @Citrus_Empire @Pixelmatic @DNABlock"
"brockpierce","1183521458380779520","2019-10-13 23:14:39","0","7","RT @brixjorgn: Antonopoulos: Google’s ‘Quantum Supremacy’ Has No Impact on #Bitcoin https://t.co/rX5S4XtEEr"
"brockpierce","1183519566292537344","2019-10-13 23:07:07","0","3","RT @brixjorgn: I’m still amazed that people opt-in to surveillance devices in their homes.\n\nAmazon Caught In New Spying Scandal—Your Home V…"
"brockpierce","1182738826780991488","2019-10-11 19:24:45","128","28","Manifestation is the universe’s projection of your heart’s desire and your mind’s intent. Be specific."
"brockpierce","1182621714611691521","2019-10-11 11:39:23","2","0","@paullinator @BitCoinSusan @keynote_ae We’ve come a long way. 🚀"
"brockpierce","1182220459598897152","2019-10-10 09:04:56","0","8","RT @infin8mindst8: A great interview with @brockpierce! It was really good to chat to him and find out some of the amazing things he is doi…"
"brockpierce","1182118596857741312","2019-10-10 02:20:10","0","6","RT @anthemhayek: A must watch interview by the digital asset master @brockpierce at the Toronto @Futurist_conf conference owned and run by…"
"brockpierce","1182118534522036225","2019-10-10 02:19:55","2","0","@dustymermaid @tferriss @elonmusk @TheCryptoLove Always burning!"
"brockpierce","1182118501915475973","2019-10-10 02:19:48","0","1","RT @dustymermaid: https://t.co/PcJF5FxuVV I think it was @tferriss who coined the phrase lifestyle design, which played a major key in insp…"
"brockpierce","1181930994481455105","2019-10-09 13:54:42","0","7","RT @MaxDapp: This Is The Biggest Week Of News For EOS Ever! EOS Is Coming Guys! \nhttps://t.co/vae2GoLraN\n@finchify @BlockchainZack @ColinTC…"
"brockpierce","1181930208338890752","2019-10-09 13:51:35","0","9","RT @BloxliveTV: We had a chat with @brockpierce at the @Futurist_conf. Interesting fact - when asked what he does, he says he is the plumbe…"
"brockpierce","1181687404677287937","2019-10-08 21:46:46","1","0","@WebbBiz @DiviProject @geoffreymccabe Almost made it. Was hosting a farewell party for a member of my core team."
"brockpierce","1181686946843766785","2019-10-08 21:44:57","0","5","RT @sheos_org: It's a new ""Meet the Blockers"" #video episode! Jae Chung of @HKEOS, @bensig and @brockpierce on the silent superheroes of th…"
"brockpierce","1181184385216856069","2019-10-07 12:27:57","0","2","RT @giacomoarcaro: CC FORUM Blockchain, AI &amp; Digital Information announces #masterminds Nouriel Roubini, @TimDraper, @rogerkver, @brockpier…"
"brockpierce","1180820073851822080","2019-10-06 12:20:18","0","4123","RT @JohnStossel: Only government spends $2 million on a tiny bathroom in a park. \nI investigated: https://t.co/9Nnzvsmxpt"
"brockpierce","1180818490330112000","2019-10-06 12:14:01","1","0","@DiyanaAlcheva Blessed."
"brockpierce","1180817613615751168","2019-10-06 12:10:32","0","5","RT @mBluCrypto: The Final Cut @block_one_ @bytemaster7 @BrendanBlumer #VOICE $EOS #EOS @brockpierce @crystalrose \n \nhttps://t.co/hxdeKA73QL"
"brockpierce","1180816064743129090","2019-10-06 12:04:22","0","3","RT @TheCrypthusiast: CC FORUM Blockchain, AI &amp; Digital Information announces #masterminds Nouriel Roubini, @TimDraper, @rogerkver, @brockpi…"
"brockpierce","1180520217363058689","2019-10-05 16:28:47","52","9","Find your voice! https://t.co/EFQungVIzF"
"brockpierce","1180331522093670400","2019-10-05 03:58:59","0","1","RT @mBluCrypto: Featured artists in #voice video - @bytemaster7 @brockpierce @BrendanBlumer @block_one_ \n$eos #eos https://t.co/csa6v437eS"
"brockpierce","1180330952020709376","2019-10-05 03:56:43","0","2","RT @EOS_Nation: Kick back, relax, and listen to @mBluCrypto's amazing music video about our Strong Inexhaustible #Voice! 🎸🥁🎹🎼🎙️🎧\n#EOS #EOSI…"
"brockpierce","1179725167095877637","2019-10-03 11:49:32","81","21","Why is it so important to elect the right block producers? Find out on our latest episode of Meet the Blockers where @Bensig and I talk to @jae_chung00 from @eos_hk and @rocketbc_dapp https://t.co/HDKrU73jjw  #retweet #blockone #eosio #eos https://t.co/w9xjUIgfJM"
"brockpierce","1179554720475684864","2019-10-03 00:32:15","0","182","RT @brucefenton: Wow - huge development \n\nMorningstar has announced it will rate crypto assets! \nInteresting!\n\nMorningstar:\nHas 4500 employ…"
"brockpierce","1179440007066656768","2019-10-02 16:56:25","1","0","@tournamentdan Nope. Legal issues were the initial hurdle. Recycling is still mostly non-existent. Have to fix this."
"brockpierce","1179245836691296258","2019-10-02 04:04:51","8","0","@garyvee Let’s do it. Quack quack!"
"brockpierce","1179245753652396035","2019-10-02 04:04:31","0","22","RT @garyvee: Mighty ducks 7 https://t.co/5ioCXAnZFm"
"brockpierce","1179047420988182528","2019-10-01 14:56:25","0","4","RT @prash_speaks: I am happy to announce that I am the CEO of @TandemJoin, an all-new crypto project that will revolutionise the way we tra…"
"brockpierce","1179015475524771842","2019-10-01 12:49:29","0","0","@LaMasMistika Doesn’t require the government. Put solar on your homes and network it."
"brockpierce","1179015288106434566","2019-10-01 12:48:44","0","0","@LaMasMistika Need a resilient distributed solar based p2p Smart Grid."
"brockpierce","1179014782491533312","2019-10-01 12:46:43","0","0","@zabawany What and when?"
"brockpierce","1178758655400927232","2019-09-30 19:48:58","1","1","@LaMasMistika It’s a total mess. Great time to upgrade the grid to something more resilent and cheaper."
"brockpierce","1178756280154021890","2019-09-30 19:39:32","2","0","@truerinfo The EOS community has the highest concentration of turquoise based upon my personal experience."
"brockpierce","1178754291919704064","2019-09-30 19:31:38","0","0","@LaMasMistika Prepa?"
"brockpierce","1178690556249161728","2019-09-30 15:18:22","88","19","Responsibility is your passport to freedom.\n\n#selfawareness"
"brockpierce","1177994793101774848","2019-09-28 17:13:39","0","16","RT @go_eos: The EOS mainnet has now over 1.5 million EOS accounts! https://t.co/zDAC4UroQY"
"brockpierce","1177395187573841920","2019-09-27 01:31:02","0","182","RT @WayneVaughan: Humans are screwed. @elonmusk was right.  https://t.co/8BDs336FdR"
"brockpierce","1177356591005405184","2019-09-26 22:57:40","97","28","The @LiquidAppsIO team is headed to #Seoul! Join them at Korea Blockchain Week for exciting updates on solving mass adoption challenges with #DAPPNetwork services on #EOS.  https://t.co/Mc8zf67NQd"
"brockpierce","1177043095583690752","2019-09-26 02:11:57","0","2","RT @cripto247: 👥 @aantonop, @NickSzabo4, @VitalikButerin, @SatoshiLite, @brian_armstrong, @brockpierce, @laurashin, @barrysilbert, @dtapsco…"
"brockpierce","1176514679801294848","2019-09-24 15:12:12","0","4","RT @Diditaihuttu: Community driven decentralized documentary #TheFutureisNowFilm @michaelterpin, Brandon Synth, @ToneVays, Vit Andrusevich,…"
"brockpierce","1176513484563111936","2019-09-24 15:07:27","0","120","RT @BrendanBlumer: Congratulations #EOS, today’s 1.8 upgrade now allows application developers to offer a free and frictionless UX to their…"
"brockpierce","1176313838301585408","2019-09-24 01:54:08","7","0","@imjmiles Come down and do what you can to assist."
"brockpierce","1176313347580538880","2019-09-24 01:52:11","3","0","@VentureCoinist @Oni4ihFfMpwqDsI @Bakkt @FortuneMagazine Oops. Thank you. 🦄🎩🙏🏼"
"brockpierce","1176299729438875649","2019-09-24 00:58:04","0","583","RT @Bakkt: Previewing the debut of trading in daily and monthly physically-delivered Bitcoin on Monday, @FortuneMagazine offers a glimpse o…"
"brockpierce","1176299691711049728","2019-09-24 00:57:55","0","10","RT @EOS_Nation: The news of the successful EOS public network upgrade today is travelling fast across the wider crypto media! The high leve…"
"brockpierce","1176299230241198080","2019-09-24 00:56:05","0","1167","RT @misir_mahmudov: % of world using the Internet in 1995 = 0.4%\n\n% of world using the Internet in 2019 = 58.8%\n\nBitcoin is to money what t…"
"brockpierce","1176299097747283970","2019-09-24 00:55:34","0","1","RT @sheos_org: Blockchain Technology Is Already Improving Lives At 22 Hospitals via @forbes https://t.co/T07SmznoIa  @AndreaTinianow"
"brockpierce","1176299025139736576","2019-09-24 00:55:16","0","10","RT @guardian: More than a third of UK bank branches have closed since 2015 https://t.co/kRQTyxRl23"
"brockpierce","1176297938408136704","2019-09-24 00:50:57","0","21","RT @bytemaster7: Everyone is so concerned about fake news... what are you doing about fake food?  You are what you eat; therefore you shoul…"
"brockpierce","1176207627099017218","2019-09-23 18:52:05","2","0","@MagicalTux My condolences."
"brockpierce","1176185929058443266","2019-09-23 17:25:52","0","17","RT @EverythingEOSio: “Governor Ralph Northam today announced that https://t.co/ydUKtSHLzG ... will invest $10 million and establish its US…"
"brockpierce","1176185901615128576","2019-09-23 17:25:46","0","68","RT @block_one_: https://t.co/LgcclYjBIb expands US presence with new D.C. metro area office in Arlington, VA. https://t.co/e8bQskzfwR"
"brockpierce","1176180807175737344","2019-09-23 17:05:31","0","0","@markmcan Unsure. Haven’t checked in a long time."
"brockpierce","1175822166530674688","2019-09-22 17:20:24","1","0","@IArreses @ColinTCrypto @crypto_iwad I’m doing lots. Always working. Stay tuned."
"brockpierce","1175822023689482241","2019-09-22 17:19:50","3","0","@IArreses @ColinTCrypto @crypto_iwad @AusCryptoTim Have you seen my YouTube channel? Brock Chain"
"brockpierce","1175821801399750656","2019-09-22 17:18:57","0","321","RT @Cointelegraph: Crypto investment app Abra starts selling cryptocurrency for cash in all 7-Eleven stores across the Philippines with a n…"
"brockpierce","1175821678426955781","2019-09-22 17:18:28","8","0","@mBluCrypto @block_one_ I’m very active in suppprting the Bahamian crisis right now caused by hurricane Dorian."
"brockpierce","1175821116960595969","2019-09-22 17:16:14","0","20","RT @MVSDNA: Our founder @Eric_Gu will be sharing the stage with @brockpierce, Stefan Rust of @BitcoinCom, @FranklinUrteaga, @ToneVays and m…"
"brockpierce","1175818525786742784","2019-09-22 17:05:56","0","11","RT @MyraWang9: Talking about EOS +EOS DAO +EOS DAC at events @lukestokes @eosnewyork @brockpierce @eosdac @PRAM0D_NAUTIYAL @go_eos @TBCox @…"
"brockpierce","1175818401253679104","2019-09-22 17:05:27","0","6","RT @MaxDapp: Bakkt launch Tonight! EOS 1.8 Tomorrow! EOS Governance Heating Up! So Much Happening! https://t.co/l8X4eden8e\n@finchify @Block…"
"brockpierce","1175818360644390912","2019-09-22 17:05:17","0","0","@jamesmichael_00 @strle @davidkarp @SCHM7DT @JODYHiGHROLLER What was your project?"
