"username","id","time","likes","retweets","text"
"jerallaire","1192888460815798272","2019-11-08 19:35:46","0","46","RT @MrsFulcrum: @PeterSchiff @CryptoBull Store of value ;)\n\nIn 2011, 584 BTC = 1 oz. of gold\nIn 2012, 159 BTC = 1 oz.\nIn 2013, 6 BTC = 1 oz…"
"jerallaire","1192148397572198400","2019-11-06 18:35:01","12","0","USDC #DeFi momentum - https://t.co/dqRQKNm1ue"
"jerallaire","1191513761376591874","2019-11-05 00:33:12","9","1","Open smart contracts that any developer can integrate with provides a completely new and radicallly more open set of rails for finance and commerce than legacy banking infrastructure."
"jerallaire","1191513440214495233","2019-11-05 00:31:56","5","0","Standards and self-governance schemes such as CENTRE and USDC provide a framework that central banks can audit and ensure proper supervisory standards while allowing technological innovation to flourish on the open internet"
"jerallaire","1191512941859868672","2019-11-05 00:29:57","66","16","We (@circlepay) are with @BrianBrooksCB and @coinbase in believing in private sector innovation as key to continued US financial system innovation https://t.co/nsRVRJ2UPf @centre_io"
"jerallaire","1191356764173803520","2019-11-04 14:09:21","89","4","7/ Again, really shoddy reporting from @WSJ who are falling victim to using click bate on a controversial subject vs. actually trying to understand how crypto markets work."
"jerallaire","1191356762240245762","2019-11-04 14:09:21","44","1","6/ Blockchain data actually only shows when new fiat tokens came into existence and how they flow through trading markets.  The analysis is useless unless you can also see the payment processing and transaction banking settlement flows of Tether, which is not public."
"jerallaire","1191356760826793985","2019-11-04 14:09:20","44","2","5/ The only thing this supposed analysis shows is that Asia traders demanded fiat to buy BTC and other alt coins on exchanges around the world.  We all know that the USDT prints had an origin in Bitfinex managed treasury wallets."
"jerallaire","1191356759463604224","2019-11-04 14:09:20","62","6","4/ In 2017/2018 there was demand for buying BTC and a massive alt coin rally.  The majority of that demand came from Asia and China, and since there were no CNY ramps into BTC, everyone went to offshore USDT processors.  These processors would then generate large prints of USDT"
"jerallaire","1191356757924306944","2019-11-04 14:09:20","90","10","3/ Exchanges use omni-bus wallets that pool all customer balances and transactions on and off the exchange.  So an analysis that shows that ""a single wallet"" was involved in flows from Bitfinex to other exchanges is meaningless.  All it shows is that traders were trading."
"jerallaire","1191356756091457536","2019-11-04 14:09:19","70","6","2/ Stablecoin issuers respond to inflow and outflow demands from crypto traders and investors.  So, for example, last week when there was a BTC rally on China news, we saw large inflows into USDC which led to a ""single address"" creating a lot of USDC and then flowing to exchanges"
"jerallaire","1191356754090745857","2019-11-04 14:09:19","475","137","1/ Extremely weak reporting from @WSJ and @paulvigna who even after speaking with them seem to completely misunderstand how stablecoins work and how $'s flow into and across exchanges.https://t.co/VqPsohqxNv"
"jerallaire","1190714564268179466","2019-11-02 19:37:29","46","10",".@circlepay USDC stablecoin dominating #DeFi with &gt; 99% marketshare @centre_io https://t.co/KTQP4niC28"
"jerallaire","1188849733575630849","2019-10-28 16:07:18","0","1500","RT @blockjournal: 🇨🇳 BREAKING: China to launch digital currency “DCEP”\n\nAccording to this video (to be confirmed), Chinese Central Bank wil…"
"jerallaire","1187834598971060224","2019-10-25 20:53:31","20","4","Hey @realDonaldTrump get with the program. @PDChina Xi Jingping is running laps around you on crypto and blockchain. Maybe @SenWarren will beat you to the punch. https://t.co/4wBqPEfpgT"
"jerallaire","1187708381458419714","2019-10-25 12:31:59","0","49","RT @cnLedger: 4/ President Xi: We must take blockchain as an important breakthrough for independent innovation of core technologies, clarif…"
"jerallaire","1185225971626061824","2019-10-18 16:07:46","26","5","Congratulations Team Poloniex! The legendary crypto exchange is spinning out from Circle into a new independent intl company w/ a planned $100M in capital investment to fuel global growth &amp; expansion. A tremendous opportunity for our friends and colleagues https://t.co/0klQnYo6uc"
"jerallaire","1176869966869684224","2019-09-25 14:43:59","4","0","CENTRE has an ambitious roadmap that we are executing on, here's the latest:  https://t.co/GmsGvnYAWN"
"jerallaire","1176869966177607680","2019-09-25 14:43:59","6","0","The global economic system will be re-built on public chains, and open standards and open networks and self-governance schemes like @centre_io and #usdc are crucial to making this happen."
"jerallaire","1176869965443588096","2019-09-25 14:43:59","1","0","USDC represents a critical building block for #DeFi, and the future of an open, connected financial system.  While major players (@facebook @Libra_ and China's PBOC @PDChina @XHNews @ChinaDaily ) pursue digital currency in the abstract, we are delivering today."
"jerallaire","1176869964680241152","2019-09-25 14:43:59","19","1","Incredibly proud of the rapid growth of USDC, the fastest growing stablecoin.  https://t.co/cWypNQkFEN"
"jerallaire","1174751132247384064","2019-09-19 18:24:30","0","8469","RT @EA: invest in Crypto."
"jerallaire","1167613755108265986","2019-08-31 01:43:07","53","13","More BTC goodness.  https://t.co/ImJcSRdcmU"
"jerallaire","1166510840721207297","2019-08-28 00:40:31","0","1","RT @mikejcasey: It relates to something @jerallaire said about China's CBDC bypassing Western banks. Could it ever be that two separate CBD…"
"jerallaire","1163491101195612160","2019-08-19 16:41:09","0","10","RT @circlepay: On BTC as a safe haven:\n\n""Clearly a non sovereign digital asset like $BTC is attractive to people who are interested in movi…"
"jerallaire","1162423971377233922","2019-08-16 18:00:46","0","23","RT @Poloniex: 🚨Lending rates for $USDC &amp; $ETC on Poloniex right now🚨 \n\nStart lending &amp; earning: \nhttps://t.co/2JkgjWSXZQ\nhttps://t.co/JwPRq…"
"jerallaire","1161694943313879040","2019-08-14 17:43:52","36","6","USDC continuing to rock the stablecoin market! https://t.co/EVU3Wu4zN2 @circlepay @coinbase @centre_io"
"jerallaire","1158809407981047810","2019-08-06 18:37:47","0","20","RT @centre_io: Yesterday, $USDC became the first stablecoin to reach $1 billion issued in less than a year https://t.co/AILyXP98v4"
"jerallaire","1158809315119194112","2019-08-06 18:37:25","56","8","USDC is the fastest growing Stablecoin, surpassing $1B issued in less than one year, supporting ~$16B in on-chain transactions.  https://t.co/tmjNE8uofN @circlepay @coinbase @centre_io"
"jerallaire","1158782386081075200","2019-08-06 16:50:24","0","853","RT @Excellion: Yesterday the #BankofChina posted up an article about #Bitcoin. They explained how $BTC works, why the price is going up, an…"
"jerallaire","1158405335289405440","2019-08-05 15:52:08","0","7","RT @circlepay: On the Chinese government’s softening stance on digital assets:\n\n-Major Chinese court defends $BTC as legal property\n-Bank o…"
"jerallaire","1158405252321857536","2019-08-05 15:51:48","0","4","RT @circlepay: On policy makers and regulation:\n\n“We’re definitely seeing significantly heightened regulator and policymaker interest in th…"
"jerallaire","1158405240565239808","2019-08-05 15:51:46","0","3","RT @circlepay: On China pulling ahead of the US in cryptocurrency strategy:\n\n-China mobilizing to launch an RMB based global digital curren…"
"jerallaire","1158405225247641600","2019-08-05 15:51:42","0","38","RT @circlepay: Circle CEO @jerallaire discusses the latest $BTC rally on @SquawkCNBC\n\n""Rising nationalism, rising amounts of currency confl…"
"jerallaire","1158366834376302592","2019-08-05 13:19:09","0","2","RT @josh_hawkins: [Video] Circle CEO Talks Bitcoin Surge Amid Trade Conflict &amp; Currency War w/ China. Great questions from @AndrewRSorkin a…"
"jerallaire","1157627519023165440","2019-08-03 12:21:22","0","23","RT @srndptme: 1/2 No one is talking about how @compoundfinance is consistently issuing more USDC loans than @MakerDAO is issuing its DAI lo…"
"jerallaire","1156628052673224704","2019-07-31 18:09:51","0","14","RT @Poloniex: Lending for $USDC and $USDT is now available for non-US/EU customers. Margin trading for $BTC/USDT and $BTC/USDC will be avai…"
"jerallaire","1156290121412567041","2019-07-30 19:47:02","0","33","RT @BrianBrooksCB: Great testimony from @jerallaire at today’s Senate hearing on regulatory frameworks for digital assets, discussing the o…"
"jerallaire","1156196403959554048","2019-07-30 13:34:38","0","1082","RT @Ripple: Some digital currencies offer the opportunity to complement fiat currencies—not replace them. Please don’t paint all with the s…"
"jerallaire","1155909066536996864","2019-07-29 18:32:51","49","16","Full written testimony available online https://t.co/NcqFJIsVKb"
"jerallaire","1155906544669732864","2019-07-29 18:22:50","0","27","RT @circlepay: Tomorrow @jerallaire to testify on crypto regs in US Senate. \n\n- Crypto asset and industry outlook\n- US tech leadership and…"
"jerallaire","1155645291565125638","2019-07-29 01:04:43","0","150","RT @WarrenDavidson: @APompliano @circlepay Failure to act is costing America's economy &amp; actively harming consumers. Congress needs to pass…"
"jerallaire","1154079040258609154","2019-07-24 17:20:59","0","21","RT @circlepay: Tune in next week to watch Circle CEO @jerallaire testify before the Senate on crypto @SenateBanking @BankingGOP https://t.c…"
"jerallaire","1153418202988339206","2019-07-22 21:35:03","0","39","RT @CharlieShrem: Who wore it better? \n\n@cz_binance or @jerallaire https://t.co/efShZPpXNp"
"jerallaire","1153389872016691201","2019-07-22 19:42:29","36","5","Agree here, this is like saying ""Ban the Internet""; public chains are open source software and have incredibly diverse uses; the fact that they are powered and secured using digital commodities as incentives needs to be embraced and understood rather than ignorantly rejected. https://t.co/tLgWeTIcfU"
"jerallaire","1153385407511498759","2019-07-22 19:24:44","0","14","RT @BermudaPremier: Pleased to announce that @Circlepay will establish its headquarters in #Bermuda for their international operations. Cir…"
"jerallaire","1153360125169717250","2019-07-22 17:44:16","0","11","RT @fintechbermuda: Fintech Bermuda is pleased to announce that @circlepay has been issued a full Digital Asset Business License and will b…"
"jerallaire","1153358402967527424","2019-07-22 17:37:26","0","0","@TheRoyalGazette covers @circlepay @Poloniex Bermuda launch — https://t.co/OqtmHe7Zaw"
"jerallaire","1153357911701118976","2019-07-22 17:35:29","0","0","@Forbes covers @circlepay @Poloniex launch and licensing with Bermuda @BermudaPremier https://t.co/Z9ciFvooOW"
"jerallaire","1153357390315757570","2019-07-22 17:33:24","0","7","RT @BERMEMES: One of de biggest crypto finance companies in de world is setting up in Bermuda 🇧🇲 Welcome to de rock .@circlepay \n\nWatch our…"
"jerallaire","1153357168252510208","2019-07-22 17:32:31","0","42","RT @circlepay: We’re excited to announce that Circle and @Poloniex are expanding our product offerings for a global client base through new…"
